model_key	language_script_a	language_script_b	status_a	status_b	family_a	family_b	script_a	script_b	cosine
v52_random_step4000	dtp_Latn	cat_Latn	tail	head	Austronesian	Romance	Latn	Latn	-0.440902
v52_random_step4000	dtp_Latn	ces_Latn	tail	head	Austronesian	Slavic	Latn	Latn	-0.401550
v52_random_step4000	dtp_Latn	cmn_Hani	tail	head	Austronesian	Sinitic	Latn	Hani	-0.384618
v52_random_step4000	dtp_Latn	csb_Latn	tail	tail	Austronesian	Slavic	Latn	Latn	0.537947
v52_random_step4000	dtp_Latn	deu_Latn	tail	head	Austronesian	Germanic	Latn	Latn	-0.534909
v52_random_step4000	dtp_Latn	dtp_Latn	tail	tail	Austronesian	Austronesian	Latn	Latn	1.000000
v52_random_step4000	dtp_Latn	ell_Grek	tail	head	Austronesian	Hellenic	Latn	Grek	-0.494572
v52_random_step4000	dtp_Latn	eng_Latn	tail	head	Austronesian	Germanic	Latn	Latn	-0.420658
v52_random_step4000	dtp_Latn	epo_Latn	tail	head	Austronesian	Constructed	Latn	Latn	-0.082718
v52_random_step4000	dtp_Latn	est_Latn	tail	head	Austronesian	Uralic	Latn	Latn	-0.251511
v52_random_step4000	dtp_Latn	fin_Latn	tail	head	Austronesian	Uralic	Latn	Latn	-0.387555
v52_random_step4000	dtp_Latn	fra_Latn	tail	head	Austronesian	Romance	Latn	Latn	-0.538089
v52_random_step4000	dtp_Latn	fur_Latn	tail	tail	Austronesian	Romance	Latn	Latn	0.498848
v52_random_step4000	dtp_Latn	hau_Latn	tail	head	Austronesian	Afro-Asiatic	Latn	Latn	0.406028
v52_random_step4000	dtp_Latn	heb_Hebr	tail	head	Austronesian	Semitic	Latn	Hebr	-0.311840
v52_random_step4000	dtp_Latn	hrv_Latn	tail	head	Austronesian	Slavic	Latn	Latn	-0.220497
v52_random_step4000	dtp_Latn	hun_Latn	tail	head	Austronesian	Uralic	Latn	Latn	-0.514015
v52_random_step4000	dtp_Latn	ile_Latn	tail	tail	Austronesian	Constructed	Latn	Latn	0.197717
v52_random_step4000	dtp_Latn	ind_Latn	tail	head	Austronesian	Austronesian	Latn	Latn	-0.320009
v52_random_step4000	dtp_Latn	ita_Latn	tail	head	Austronesian	Romance	Latn	Latn	-0.432631
v52_random_step4000	dtp_Latn	jav_Latn	tail	head	Austronesian	Austronesian	Latn	Latn	0.382282
v52_random_step4000	dtp_Latn	kor_Hang	tail	head	Austronesian	Koreanic	Latn	Hang	-0.468526
v52_random_step4000	dtp_Latn	lao_Laoo	tail	head	Austronesian	Kra-Dai	Latn	Laoo	0.139427
v52_random_step4000	dtp_Latn	lij_Latn	tail	tail	Austronesian	Romance	Latn	Latn	0.404052
v52_random_step4000	dtp_Latn	mar_Deva	tail	head	Austronesian	Indo-Aryan	Latn	Deva	-0.191786
v52_random_step4000	dtp_Latn	mlg_Latn	tail	head	Austronesian	Austronesian	Latn	Latn	0.360806
v52_random_step4000	dtp_Latn	msa_Latn	tail	head	Austronesian	Austronesian	Latn	Latn	-0.275234
v52_random_step4000	dtp_Latn	nld_Latn	tail	head	Austronesian	Germanic	Latn	Latn	-0.465452
v52_random_step4000	dtp_Latn	pol_Latn	tail	head	Austronesian	Slavic	Latn	Latn	-0.481314
v52_random_step4000	dtp_Latn	por_Latn	tail	head	Austronesian	Romance	Latn	Latn	-0.492305
v52_random_step4000	dtp_Latn	ron_Latn	tail	head	Austronesian	Romance	Latn	Latn	-0.479175
v52_random_step4000	dtp_Latn	slk_Latn	tail	head	Austronesian	Slavic	Latn	Latn	-0.503080
v52_random_step4000	dtp_Latn	slv_Latn	tail	head	Austronesian	Slavic	Latn	Latn	-0.347585
v52_random_step4000	dtp_Latn	tgl_Latn	tail	head	Austronesian	Austronesian	Latn	Latn	-0.088222
v52_random_step4000	dtp_Latn	xav_Latn	tail	tail	Austronesian	Macro-Je	Latn	Latn	0.382645
v52_random_step4000	dtp_Latn	xho_Latn	tail	head	Austronesian	Bantu	Latn	Latn	0.621242
v52_random_step4000	ell_Grek	ara_Arab	head	head	Hellenic	Semitic	Grek	Arab	0.169714
v52_random_step4000	ell_Grek	bam_Latn	head	tail	Hellenic	Mande	Grek	Latn	-0.522730
v52_random_step4000	ell_Grek	cat_Latn	head	head	Hellenic	Romance	Grek	Latn	0.286417
v52_random_step4000	ell_Grek	ces_Latn	head	head	Hellenic	Slavic	Grek	Latn	0.295567
v52_random_step4000	ell_Grek	cmn_Hani	head	head	Hellenic	Sinitic	Grek	Hani	0.199083
v52_random_step4000	ell_Grek	csb_Latn	head	tail	Hellenic	Slavic	Grek	Latn	-0.378148
v52_random_step4000	ell_Grek	deu_Latn	head	head	Hellenic	Germanic	Grek	Latn	0.282974
v52_random_step4000	ell_Grek	dtp_Latn	head	tail	Hellenic	Austronesian	Grek	Latn	-0.494572
v52_random_step4000	ell_Grek	ell_Grek	head	head	Hellenic	Hellenic	Grek	Grek	1.000000
v52_random_step4000	ell_Grek	eng_Latn	head	head	Hellenic	Germanic	Grek	Latn	0.202291
v52_random_step4000	ell_Grek	epo_Latn	head	head	Hellenic	Constructed	Grek	Latn	-0.082959
v52_random_step4000	ell_Grek	est_Latn	head	head	Hellenic	Uralic	Grek	Latn	0.045770
v52_random_step4000	ell_Grek	fin_Latn	head	head	Hellenic	Uralic	Grek	Latn	0.250697
v52_random_step4000	ell_Grek	fra_Latn	head	head	Hellenic	Romance	Grek	Latn	0.308227
v52_random_step4000	ell_Grek	fur_Latn	head	tail	Hellenic	Romance	Grek	Latn	-0.369551
v52_random_step4000	ell_Grek	hau_Latn	head	head	Hellenic	Afro-Asiatic	Grek	Latn	-0.346444
v52_random_step4000	ell_Grek	heb_Hebr	head	head	Hellenic	Semitic	Grek	Hebr	0.433199
v52_random_step4000	ell_Grek	hrv_Latn	head	head	Hellenic	Slavic	Grek	Latn	0.234184
v52_random_step4000	ell_Grek	hun_Latn	head	head	Hellenic	Uralic	Grek	Latn	0.359980
v52_random_step4000	ell_Grek	ile_Latn	head	tail	Hellenic	Constructed	Grek	Latn	-0.362549
v52_random_step4000	ell_Grek	ind_Latn	head	head	Hellenic	Austronesian	Grek	Latn	0.108418
v52_random_step4000	ell_Grek	ita_Latn	head	head	Hellenic	Romance	Grek	Latn	0.324521
v52_random_step4000	ell_Grek	jav_Latn	head	head	Hellenic	Austronesian	Grek	Latn	-0.428309
v52_random_step4000	ell_Grek	kor_Hang	head	head	Hellenic	Koreanic	Grek	Hang	0.256601
v52_random_step4000	ell_Grek	lao_Laoo	head	head	Hellenic	Kra-Dai	Grek	Laoo	-0.156995
v52_random_step4000	ell_Grek	lij_Latn	head	tail	Hellenic	Romance	Grek	Latn	-0.258333
v52_random_step4000	ell_Grek	mar_Deva	head	head	Hellenic	Indo-Aryan	Grek	Deva	0.154765
v52_random_step4000	ell_Grek	mlg_Latn	head	head	Hellenic	Austronesian	Grek	Latn	-0.280460
v52_random_step4000	ell_Grek	msa_Latn	head	head	Hellenic	Austronesian	Grek	Latn	0.057069
v52_random_step4000	ell_Grek	nld_Latn	head	head	Hellenic	Germanic	Grek	Latn	0.222801
v52_random_step4000	ell_Grek	pol_Latn	head	head	Hellenic	Slavic	Grek	Latn	0.336549
v52_random_step4000	ell_Grek	por_Latn	head	head	Hellenic	Romance	Grek	Latn	0.306978
v52_random_step4000	ell_Grek	ron_Latn	head	head	Hellenic	Romance	Grek	Latn	0.398588
v52_random_step4000	ell_Grek	slk_Latn	head	head	Hellenic	Slavic	Grek	Latn	0.308048
v52_random_step4000	ell_Grek	slv_Latn	head	head	Hellenic	Slavic	Grek	Latn	0.223661
v52_random_step4000	ell_Grek	tgl_Latn	head	head	Hellenic	Austronesian	Grek	Latn	0.048963
v52_random_step4000	ell_Grek	xav_Latn	head	tail	Hellenic	Macro-Je	Grek	Latn	-0.284952
v52_random_step4000	ell_Grek	xho_Latn	head	head	Hellenic	Bantu	Grek	Latn	-0.410729
v52_random_step4000	eng_Latn	ara_Arab	head	head	Germanic	Semitic	Latn	Arab	0.034353
v52_random_step4000	eng_Latn	bam_Latn	head	tail	Germanic	Mande	Latn	Latn	-0.528853
v52_random_step4000	eng_Latn	cat_Latn	head	head	Germanic	Romance	Latn	Latn	0.236128
v52_random_step4000	eng_Latn	ces_Latn	head	head	Germanic	Slavic	Latn	Latn	0.135196
v52_random_step4000	eng_Latn	cmn_Hani	head	head	Germanic	Sinitic	Latn	Hani	0.228522
v52_random_step4000	eng_Latn	csb_Latn	head	tail	Germanic	Slavic	Latn	Latn	-0.530346
v52_random_step4000	eng_Latn	deu_Latn	head	head	Germanic	Germanic	Latn	Latn	0.554251
v52_random_step4000	eng_Latn	dtp_Latn	head	tail	Germanic	Austronesian	Latn	Latn	-0.420658
v52_random_step4000	eng_Latn	ell_Grek	head	head	Germanic	Hellenic	Latn	Grek	0.202291
v52_random_step4000	eng_Latn	eng_Latn	head	head	Germanic	Germanic	Latn	Latn	1.000000
v52_random_step4000	eng_Latn	epo_Latn	head	head	Germanic	Constructed	Latn	Latn	-0.036808
v52_random_step4000	eng_Latn	est_Latn	head	head	Germanic	Uralic	Latn	Latn	0.042263
v52_random_step4000	eng_Latn	fin_Latn	head	head	Germanic	Uralic	Latn	Latn	0.329725
v52_random_step4000	eng_Latn	fra_Latn	head	head	Germanic	Romance	Latn	Latn	0.482186
v52_random_step4000	eng_Latn	fur_Latn	head	tail	Germanic	Romance	Latn	Latn	-0.426707
v52_random_step4000	eng_Latn	hau_Latn	head	head	Germanic	Afro-Asiatic	Latn	Latn	-0.417280
v52_random_step4000	eng_Latn	heb_Hebr	head	head	Germanic	Semitic	Latn	Hebr	0.249233
v52_random_step4000	eng_Latn	hrv_Latn	head	head	Germanic	Slavic	Latn	Latn	0.202014
v52_random_step4000	eng_Latn	hun_Latn	head	head	Germanic	Uralic	Latn	Latn	0.352414
v52_random_step4000	eng_Latn	ile_Latn	head	tail	Germanic	Constructed	Latn	Latn	-0.031741
v52_random_step4000	eng_Latn	ind_Latn	head	head	Germanic	Austronesian	Latn	Latn	0.469316
v52_random_step4000	eng_Latn	ita_Latn	head	head	Germanic	Romance	Latn	Latn	0.353784
v52_random_step4000	eng_Latn	jav_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.296053
v52_random_step4000	eng_Latn	kor_Hang	head	head	Germanic	Koreanic	Latn	Hang	0.189259
v52_random_step4000	eng_Latn	lao_Laoo	head	head	Germanic	Kra-Dai	Latn	Laoo	-0.335461
v52_random_step4000	eng_Latn	lij_Latn	head	tail	Germanic	Romance	Latn	Latn	-0.463001
v52_random_step4000	eng_Latn	mar_Deva	head	head	Germanic	Indo-Aryan	Latn	Deva	0.026287
v52_random_step4000	eng_Latn	mlg_Latn	head	head	Germanic	Austronesian	Latn	Latn	-0.467418
v52_random_step4000	eng_Latn	msa_Latn	head	head	Germanic	Austronesian	Latn	Latn	0.388908
v52_random_step4000	eng_Latn	nld_Latn	head	head	Germanic	Germanic	Latn	Latn	0.555869
v52_random_step4000	eng_Latn	pol_Latn	head	head	Germanic	Slavic	Latn	Latn	0.247099
v52_random_step4000	eng_Latn	por_Latn	head	head	Germanic	Romance	Latn	Latn	0.497853
v52_random_step4000	eng_Latn	ron_Latn	head	head	Germanic	Romance	Latn	Latn	0.406674
v52_random_step4000	eng_Latn	slk_Latn	head	head	Germanic	Slavic	Latn	Latn	0.172023
v52_random_step4000	eng_Latn	slv_Latn	head	head	Germanic	Slavic	Latn	Latn	0.143345
v52_random_step4000	eng_Latn	tgl_Latn	head	head	Germanic	Austronesian	Latn	Latn	0.084862
v52_random_step4000	eng_Latn	xav_Latn	head	tail	Germanic	Macro-Je	Latn	Latn	-0.393387
v52_random_step4000	eng_Latn	xho_Latn	head	head	Germanic	Bantu	Latn	Latn	-0.581813
v52_random_step4000	epo_Latn	ara_Arab	head	head	Constructed	Semitic	Latn	Arab	-0.250086
v52_random_step4000	epo_Latn	bam_Latn	head	tail	Constructed	Mande	Latn	Latn	-0.012772
v52_random_step4000	epo_Latn	cat_Latn	head	head	Constructed	Romance	Latn	Latn	0.255202
v52_random_step4000	epo_Latn	ces_Latn	head	head	Constructed	Slavic	Latn	Latn	0.080018
v52_random_step4000	epo_Latn	cmn_Hani	head	head	Constructed	Sinitic	Latn	Hani	-0.172230
v52_random_step4000	epo_Latn	csb_Latn	head	tail	Constructed	Slavic	Latn	Latn	0.084127
v52_random_step4000	epo_Latn	deu_Latn	head	head	Constructed	Germanic	Latn	Latn	0.058717
v52_random_step4000	epo_Latn	dtp_Latn	head	tail	Constructed	Austronesian	Latn	Latn	-0.082718
v52_random_step4000	epo_Latn	ell_Grek	head	head	Constructed	Hellenic	Latn	Grek	-0.082959
v52_random_step4000	epo_Latn	eng_Latn	head	head	Constructed	Germanic	Latn	Latn	-0.036808
v52_random_step4000	epo_Latn	epo_Latn	head	head	Constructed	Constructed	Latn	Latn	1.000000
v52_random_step4000	epo_Latn	est_Latn	head	head	Constructed	Uralic	Latn	Latn	0.220274
v52_random_step4000	epo_Latn	fin_Latn	head	head	Constructed	Uralic	Latn	Latn	0.074980
v52_random_step4000	epo_Latn	fra_Latn	head	head	Constructed	Romance	Latn	Latn	0.121780
v52_random_step4000	epo_Latn	fur_Latn	head	tail	Constructed	Romance	Latn	Latn	0.218004
v52_random_step4000	epo_Latn	hau_Latn	head	head	Constructed	Afro-Asiatic	Latn	Latn	-0.073585
v52_random_step4000	epo_Latn	heb_Hebr	head	head	Constructed	Semitic	Latn	Hebr	-0.250943
v52_random_step4000	epo_Latn	hrv_Latn	head	head	Constructed	Slavic	Latn	Latn	0.026947
v52_random_step4000	epo_Latn	hun_Latn	head	head	Constructed	Uralic	Latn	Latn	0.050470
v52_random_step4000	epo_Latn	ile_Latn	head	tail	Constructed	Constructed	Latn	Latn	0.333848
v52_random_step4000	epo_Latn	ind_Latn	head	head	Constructed	Austronesian	Latn	Latn	-0.245304
v52_random_step4000	epo_Latn	ita_Latn	head	head	Constructed	Romance	Latn	Latn	0.154487
v52_random_step4000	epo_Latn	jav_Latn	head	head	Constructed	Austronesian	Latn	Latn	-0.009499
v52_random_step4000	epo_Latn	kor_Hang	head	head	Constructed	Koreanic	Latn	Hang	-0.214261
v52_random_step4000	epo_Latn	lao_Laoo	head	head	Constructed	Kra-Dai	Latn	Laoo	-0.094334
v52_random_step4000	epo_Latn	lij_Latn	head	tail	Constructed	Romance	Latn	Latn	0.184305
v52_random_step4000	epo_Latn	mar_Deva	head	head	Constructed	Indo-Aryan	Latn	Deva	-0.079581
v52_random_step4000	epo_Latn	mlg_Latn	head	head	Constructed	Austronesian	Latn	Latn	0.068416
v52_random_step4000	epo_Latn	msa_Latn	head	head	Constructed	Austronesian	Latn	Latn	-0.256784
v52_random_step4000	epo_Latn	nld_Latn	head	head	Constructed	Germanic	Latn	Latn	0.070676
v52_random_step4000	epo_Latn	pol_Latn	head	head	Constructed	Slavic	Latn	Latn	-0.032617
v52_random_step4000	epo_Latn	por_Latn	head	head	Constructed	Romance	Latn	Latn	0.044276
v52_random_step4000	epo_Latn	ron_Latn	head	head	Constructed	Romance	Latn	Latn	-0.059214
v52_random_step4000	epo_Latn	slk_Latn	head	head	Constructed	Slavic	Latn	Latn	0.105623
v52_random_step4000	epo_Latn	slv_Latn	head	head	Constructed	Slavic	Latn	Latn	0.146533
v52_random_step4000	epo_Latn	tgl_Latn	head	head	Constructed	Austronesian	Latn	Latn	-0.061384
v52_random_step4000	epo_Latn	xav_Latn	head	tail	Constructed	Macro-Je	Latn	Latn	-0.268375
v52_random_step4000	epo_Latn	xho_Latn	head	head	Constructed	Bantu	Latn	Latn	0.015363
v52_random_step4000	est_Latn	ara_Arab	head	head	Uralic	Semitic	Latn	Arab	-0.060311
v52_random_step4000	est_Latn	bam_Latn	head	tail	Uralic	Mande	Latn	Latn	-0.259323
v52_random_step4000	est_Latn	cat_Latn	head	head	Uralic	Romance	Latn	Latn	0.030119
v52_random_step4000	est_Latn	ces_Latn	head	head	Uralic	Slavic	Latn	Latn	0.286765
v52_random_step4000	est_Latn	cmn_Hani	head	head	Uralic	Sinitic	Latn	Hani	0.050132
v52_random_step4000	est_Latn	csb_Latn	head	tail	Uralic	Slavic	Latn	Latn	-0.124712
v52_random_step4000	est_Latn	deu_Latn	head	head	Uralic	Germanic	Latn	Latn	0.274729
v52_random_step4000	est_Latn	dtp_Latn	head	tail	Uralic	Austronesian	Latn	Latn	-0.251511
v52_random_step4000	est_Latn	ell_Grek	head	head	Uralic	Hellenic	Latn	Grek	0.045770
v52_random_step4000	est_Latn	eng_Latn	head	head	Uralic	Germanic	Latn	Latn	0.042263
v52_random_step4000	est_Latn	epo_Latn	head	head	Uralic	Constructed	Latn	Latn	0.220274
v52_random_step4000	est_Latn	est_Latn	head	head	Uralic	Uralic	Latn	Latn	1.000000
v52_random_step4000	est_Latn	fin_Latn	head	head	Uralic	Uralic	Latn	Latn	0.680349
v52_random_step4000	est_Latn	fra_Latn	head	head	Uralic	Romance	Latn	Latn	0.048432
v52_random_step4000	est_Latn	fur_Latn	head	tail	Uralic	Romance	Latn	Latn	-0.264045
v52_random_step4000	est_Latn	hau_Latn	head	head	Uralic	Afro-Asiatic	Latn	Latn	-0.306436
v52_random_step4000	est_Latn	heb_Hebr	head	head	Uralic	Semitic	Latn	Hebr	0.059409
v52_random_step4000	est_Latn	hrv_Latn	head	head	Uralic	Slavic	Latn	Latn	0.175975
v52_random_step4000	est_Latn	hun_Latn	head	head	Uralic	Uralic	Latn	Latn	0.350663
v52_random_step4000	est_Latn	ile_Latn	head	tail	Uralic	Constructed	Latn	Latn	-0.221652
v52_random_step4000	est_Latn	ind_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.024062
v52_random_step4000	est_Latn	ita_Latn	head	head	Uralic	Romance	Latn	Latn	0.008439
v52_random_step4000	est_Latn	jav_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.234992
v52_random_step4000	est_Latn	kor_Hang	head	head	Uralic	Koreanic	Latn	Hang	0.154754
v52_random_step4000	est_Latn	lao_Laoo	head	head	Uralic	Kra-Dai	Latn	Laoo	-0.128935
v52_random_step4000	est_Latn	lij_Latn	head	tail	Uralic	Romance	Latn	Latn	-0.321704
v52_random_step4000	est_Latn	mar_Deva	head	head	Uralic	Indo-Aryan	Latn	Deva	0.233039
v52_random_step4000	est_Latn	mlg_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.281708
v52_random_step4000	est_Latn	msa_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.080002
v52_random_step4000	est_Latn	nld_Latn	head	head	Uralic	Germanic	Latn	Latn	0.289190
v52_random_step4000	est_Latn	pol_Latn	head	head	Uralic	Slavic	Latn	Latn	0.206876
v52_random_step4000	est_Latn	por_Latn	head	head	Uralic	Romance	Latn	Latn	0.021145
v52_random_step4000	est_Latn	ron_Latn	head	head	Uralic	Romance	Latn	Latn	0.088887
v52_random_step4000	est_Latn	slk_Latn	head	head	Uralic	Slavic	Latn	Latn	0.283023
v52_random_step4000	est_Latn	slv_Latn	head	head	Uralic	Slavic	Latn	Latn	0.292077
v52_random_step4000	est_Latn	tgl_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.164398
v52_random_step4000	est_Latn	xav_Latn	head	tail	Uralic	Macro-Je	Latn	Latn	-0.274643
v52_random_step4000	est_Latn	xho_Latn	head	head	Uralic	Bantu	Latn	Latn	-0.275315
v52_random_step4000	fin_Latn	ara_Arab	head	head	Uralic	Semitic	Latn	Arab	0.041312
v52_random_step4000	fin_Latn	bam_Latn	head	tail	Uralic	Mande	Latn	Latn	-0.438230
v52_random_step4000	fin_Latn	cat_Latn	head	head	Uralic	Romance	Latn	Latn	0.014253
v52_random_step4000	fin_Latn	ces_Latn	head	head	Uralic	Slavic	Latn	Latn	0.259794
v52_random_step4000	fin_Latn	cmn_Hani	head	head	Uralic	Sinitic	Latn	Hani	0.182768
v52_random_step4000	fin_Latn	csb_Latn	head	tail	Uralic	Slavic	Latn	Latn	-0.342889
v52_random_step4000	fin_Latn	deu_Latn	head	head	Uralic	Germanic	Latn	Latn	0.371064
v52_random_step4000	fin_Latn	dtp_Latn	head	tail	Uralic	Austronesian	Latn	Latn	-0.387555
v52_random_step4000	fin_Latn	ell_Grek	head	head	Uralic	Hellenic	Latn	Grek	0.250697
v52_random_step4000	fin_Latn	eng_Latn	head	head	Uralic	Germanic	Latn	Latn	0.329725
v52_random_step4000	fin_Latn	epo_Latn	head	head	Uralic	Constructed	Latn	Latn	0.074980
v52_random_step4000	fin_Latn	est_Latn	head	head	Uralic	Uralic	Latn	Latn	0.680349
v52_random_step4000	fin_Latn	fin_Latn	head	head	Uralic	Uralic	Latn	Latn	1.000000
v52_random_step4000	fin_Latn	fra_Latn	head	head	Uralic	Romance	Latn	Latn	0.203656
v52_random_step4000	fin_Latn	fur_Latn	head	tail	Uralic	Romance	Latn	Latn	-0.488524
v52_random_step4000	fin_Latn	hau_Latn	head	head	Uralic	Afro-Asiatic	Latn	Latn	-0.357262
v52_random_step4000	fin_Latn	heb_Hebr	head	head	Uralic	Semitic	Latn	Hebr	0.245416
v52_random_step4000	fin_Latn	hrv_Latn	head	head	Uralic	Slavic	Latn	Latn	0.252272
v52_random_step4000	fin_Latn	hun_Latn	head	head	Uralic	Uralic	Latn	Latn	0.497053
v52_random_step4000	fin_Latn	ile_Latn	head	tail	Uralic	Constructed	Latn	Latn	-0.283304
v52_random_step4000	fin_Latn	ind_Latn	head	head	Uralic	Austronesian	Latn	Latn	0.234432
v52_random_step4000	fin_Latn	ita_Latn	head	head	Uralic	Romance	Latn	Latn	0.122696
v52_random_step4000	fin_Latn	jav_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.357985
v52_random_step4000	fin_Latn	kor_Hang	head	head	Uralic	Koreanic	Latn	Hang	0.283976
v52_random_step4000	fin_Latn	lao_Laoo	head	head	Uralic	Kra-Dai	Latn	Laoo	-0.250831
v52_random_step4000	fin_Latn	lij_Latn	head	tail	Uralic	Romance	Latn	Latn	-0.489154
v52_random_step4000	fin_Latn	mar_Deva	head	head	Uralic	Indo-Aryan	Latn	Deva	0.237696
v52_random_step4000	fin_Latn	mlg_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.412957
v52_random_step4000	fin_Latn	msa_Latn	head	head	Uralic	Austronesian	Latn	Latn	0.172754
v52_random_step4000	fin_Latn	nld_Latn	head	head	Uralic	Germanic	Latn	Latn	0.333409
v52_random_step4000	fin_Latn	pol_Latn	head	head	Uralic	Slavic	Latn	Latn	0.292606
v52_random_step4000	fin_Latn	por_Latn	head	head	Uralic	Romance	Latn	Latn	0.214810
v52_random_step4000	fin_Latn	ron_Latn	head	head	Uralic	Romance	Latn	Latn	0.215483
v52_random_step4000	fin_Latn	slk_Latn	head	head	Uralic	Slavic	Latn	Latn	0.301640
v52_random_step4000	fin_Latn	slv_Latn	head	head	Uralic	Slavic	Latn	Latn	0.271374
v52_random_step4000	fin_Latn	tgl_Latn	head	head	Uralic	Austronesian	Latn	Latn	-0.057500
v52_random_step4000	fin_Latn	xav_Latn	head	tail	Uralic	Macro-Je	Latn	Latn	-0.393860
v52_random_step4000	fin_Latn	xho_Latn	head	head	Uralic	Bantu	Latn	Latn	-0.458805
v52_random_step4000	fra_Latn	ara_Arab	head	head	Romance	Semitic	Latn	Arab	-0.029397
v52_random_step4000	fra_Latn	bam_Latn	head	tail	Romance	Mande	Latn	Latn	-0.574334
v52_random_step4000	fra_Latn	cat_Latn	head	head	Romance	Romance	Latn	Latn	0.659744
v52_random_step4000	fra_Latn	ces_Latn	head	head	Romance	Slavic	Latn	Latn	0.254990
v52_random_step4000	fra_Latn	cmn_Hani	head	head	Romance	Sinitic	Latn	Hani	0.026360
v52_random_step4000	fra_Latn	csb_Latn	head	tail	Romance	Slavic	Latn	Latn	-0.481237
v52_random_step4000	fra_Latn	deu_Latn	head	head	Romance	Germanic	Latn	Latn	0.491746
v52_random_step4000	fra_Latn	dtp_Latn	head	tail	Romance	Austronesian	Latn	Latn	-0.538089
v52_random_step4000	fra_Latn	ell_Grek	head	head	Romance	Hellenic	Latn	Grek	0.308227
v52_random_step4000	fra_Latn	eng_Latn	head	head	Romance	Germanic	Latn	Latn	0.482186
v52_random_step4000	fra_Latn	epo_Latn	head	head	Romance	Constructed	Latn	Latn	0.121780
v52_random_step4000	fra_Latn	est_Latn	head	head	Romance	Uralic	Latn	Latn	0.048432
v52_random_step4000	fra_Latn	fin_Latn	head	head	Romance	Uralic	Latn	Latn	0.203656
v52_random_step4000	fra_Latn	fra_Latn	head	head	Romance	Romance	Latn	Latn	1.000000
v52_random_step4000	fra_Latn	fur_Latn	head	tail	Romance	Romance	Latn	Latn	-0.184588
v52_random_step4000	fra_Latn	hau_Latn	head	head	Romance	Afro-Asiatic	Latn	Latn	-0.532368
v52_random_step4000	fra_Latn	heb_Hebr	head	head	Romance	Semitic	Latn	Hebr	0.218188
v52_random_step4000	fra_Latn	hrv_Latn	head	head	Romance	Slavic	Latn	Latn	0.195062
v52_random_step4000	fra_Latn	hun_Latn	head	head	Romance	Uralic	Latn	Latn	0.340935
v52_random_step4000	fra_Latn	ile_Latn	head	tail	Romance	Constructed	Latn	Latn	-0.015540
v52_random_step4000	fra_Latn	ind_Latn	head	head	Romance	Austronesian	Latn	Latn	0.156635
v52_random_step4000	fra_Latn	ita_Latn	head	head	Romance	Romance	Latn	Latn	0.691326
v52_random_step4000	fra_Latn	jav_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.481582
v52_random_step4000	fra_Latn	kor_Hang	head	head	Romance	Koreanic	Latn	Hang	0.052351
v52_random_step4000	fra_Latn	lao_Laoo	head	head	Romance	Kra-Dai	Latn	Laoo	-0.457734
v52_random_step4000	fra_Latn	lij_Latn	head	tail	Romance	Romance	Latn	Latn	-0.111061
v52_random_step4000	fra_Latn	mar_Deva	head	head	Romance	Indo-Aryan	Latn	Deva	-0.095231
v52_random_step4000	fra_Latn	mlg_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.394172
v52_random_step4000	fra_Latn	msa_Latn	head	head	Romance	Austronesian	Latn	Latn	0.091871
v52_random_step4000	fra_Latn	nld_Latn	head	head	Romance	Germanic	Latn	Latn	0.502925
v52_random_step4000	fra_Latn	pol_Latn	head	head	Romance	Slavic	Latn	Latn	0.284859
v52_random_step4000	fra_Latn	por_Latn	head	head	Romance	Romance	Latn	Latn	0.692401
v52_random_step4000	fra_Latn	ron_Latn	head	head	Romance	Romance	Latn	Latn	0.585760
v52_random_step4000	fra_Latn	slk_Latn	head	head	Romance	Slavic	Latn	Latn	0.244314
v52_random_step4000	fra_Latn	slv_Latn	head	head	Romance	Slavic	Latn	Latn	0.236505
v52_random_step4000	fra_Latn	tgl_Latn	head	head	Romance	Austronesian	Latn	Latn	-0.040521
v52_random_step4000	fra_Latn	xav_Latn	head	tail	Romance	Macro-Je	Latn	Latn	-0.424829
v52_random_step4000	fra_Latn	xho_Latn	head	head	Romance	Bantu	Latn	Latn	-0.577276
v52_random_step4000	fur_Latn	ara_Arab	tail	head	Romance	Semitic	Latn	Arab	-0.223436
v52_random_step4000	fur_Latn	bam_Latn	tail	tail	Romance	Mande	Latn	Latn	0.582164
v52_random_step4000	fur_Latn	cat_Latn	tail	head	Romance	Romance	Latn	Latn	0.055083
v52_random_step4000	fur_Latn	ces_Latn	tail	head	Romance	Slavic	Latn	Latn	-0.347923
v52_random_step4000	fur_Latn	cmn_Hani	tail	head	Romance	Sinitic	Latn	Hani	-0.419565
v52_random_step4000	fur_Latn	csb_Latn	tail	tail	Romance	Slavic	Latn	Latn	0.620072
v52_random_step4000	fur_Latn	deu_Latn	tail	head	Romance	Germanic	Latn	Latn	-0.442643
